8090.3875	4.3646244e-24
8115.2724	4.3782686e-24
8140.2338	4.3919579e-24
8165.272	4.4056923e-24
8190.3872	4.4194723e-24
8215.5797	4.4332978e-24
8240.8496	4.4471691e-24
8266.1973	4.4610864e-24
8291.623	4.4750499e-24
8317.1268	4.4890598e-24
8342.7091	4.5031163e-24
8368.3701	4.5172196e-24
8394.11	4.5313698e-24
8419.9291	4.5455672e-24
8445.8276	4.559812e-24
8471.8058	4.5741044e-24
8497.8639	4.5884446e-24
8524.0021	4.6028327e-24
8550.2207	4.6172691e-24
8576.52	4.6317539e-24
8602.9001	4.6462874e-24
8629.3614	4.6608697e-24
8655.9041	4.6755011e-24
8682.5285	4.6901818e-24
8709.2347	4.704912e-24
8736.0231	4.719692e-24
8762.8938	4.7345219e-24
8789.8472	4.7494021e-24
8816.8836	4.7643327e-24
8844.003	4.779314e-24
8871.2059	4.7943462e-24
8898.4925	4.8094296e-24
8925.863	4.8245644e-24
8953.3177	4.8397508e-24
8980.8568	4.8549892e-24
9008.4807	4.8702797e-24
9036.1895	4.8856226e-24
9063.9835	4.9010182e-24
9091.863	4.9164668e-24
9119.8283	4.9319685e-24
9147.8796	4.9475238e-24
9176.0172	4.9631328e-24
9204.2413	4.9787958e-24
9232.5522	4.9945132e-24
9260.9503	5.0102851e-24
9289.4356	5.0261119e-24
9318.0086	5.0419939e-24
9346.6695	5.0579314e-24
9375.4185	5.0739247e-24
9404.256	5.0899741e-24
9433.1821	5.1060799e-24
9462.1973	5.1222424e-24
9491.3016	5.1384619e-24
9520.4955	5.1547388e-24
9549.7792	5.1710734e-24
9579.153	5.187466e-24
9608.6171	5.2039171e-24
9638.1718	5.2204268e-24
9667.8175	5.2369957e-24
9697.5543	5.253624e-24
9727.3826	5.2703121e-24
9757.3027	5.2870604e-24
9787.3147	5.3038693e-24
9817.4191	5.3207391e-24
9847.6161	5.3376703e-24
9877.906	5.3546633e-24
9908.289	5.3717185e-24
9938.7655	5.3888363e-24
9969.3357	5.4060171e-24
10000	5.4232613e-24
