   7.411365099E-01   -1.065051791E-21
   7.411501462E-01   -1.050180059E-21
   7.411637825E-01   -1.034771198E-21
   7.411774187E-01   -1.018811463E-21
   7.411910549E-01   -1.002486888E-21
   7.412046911E-01   -9.857169642E-22
   7.412183272E-01   -9.686083205E-22
   7.412319633E-01   -9.512338133E-22
   7.412455995E-01   -9.336136836E-22
   7.412592355E-01   -9.158887988E-22
   7.412728716E-01   -8.979766992E-22
   7.412865078E-01   -8.800945612E-22
   7.413001439E-01   -8.621870620E-22
   7.413137800E-01   -8.444068835E-22
   7.413274162E-01   -8.267184867E-22
   7.413410523E-01   -8.091286034E-22
   7.413546883E-01   -7.918144265E-22
   7.413683243E-01   -7.747530473E-22
   7.413819602E-01   -7.579941856E-22
   7.413955960E-01   -7.416424380E-22
   7.414092320E-01   -7.256273795E-22
   7.414228681E-01   -7.100537531E-22
   7.414365040E-01   -6.949347077E-22
   7.414501399E-01   -6.803448306E-22
   7.414637758E-01   -6.663368558E-22
   7.414774116E-01   -6.529140854E-22
   7.414910475E-01   -6.400798211E-22
   7.415046834E-01   -6.278698841E-22
   7.415183193E-01   -6.163116753E-22
   7.415319552E-01   -6.054129462E-22
   7.415455911E-01   -5.951942137E-22
   7.415592269E-01   -5.856894728E-22
   7.415728629E-01   -5.768833758E-22
   7.415864988E-01   -5.688057463E-22
   7.416001348E-01   -5.615051104E-22
   7.416137708E-01   -5.548609739E-22
   7.416274067E-01   -5.489955537E-22
   7.416410426E-01   -5.439312593E-22
   7.416546787E-01   -5.395249533E-22
   7.416683148E-01   -5.358730471E-22
   7.416819507E-01   -5.329624712E-22
   7.416955868E-01   -5.307823020E-22
   7.417092229E-01   -5.293036792E-22
   7.417228590E-01   -5.285432739E-22
   7.417364951E-01   -5.284122830E-22
   7.417501312E-01   -5.290561359E-22
   7.417637673E-01   -5.303284088E-22
   7.417774034E-01   -5.322542819E-22
   7.417910396E-01   -5.348099062E-22
   7.418046758E-01   -5.379634256E-22
   7.418183119E-01   -5.417096529E-22
   7.418319482E-01   -5.459974571E-22
   7.418455843E-01   -5.507774878E-22
   7.418592203E-01   -5.560112377E-22
   7.418728562E-01   -5.616925348E-22
   7.418864921E-01   -5.677492801E-22
   7.419001280E-01   -5.741220112E-22
   7.419137637E-01   -5.808402232E-22
   7.419273993E-01   -5.878729255E-22
   7.419410348E-01   -5.951327552E-22
   7.419546700E-01   -6.026074875E-22
   7.419683050E-01   -6.103188984E-22
   7.419819398E-01   -6.182107924E-22
   7.419955743E-01   -6.262172919E-22
   7.420092085E-01   -6.343188706E-22
   7.420228423E-01   -6.425012607E-22
   7.420364757E-01   -6.507332066E-22
   7.420501088E-01   -6.590091290E-22
   7.420637415E-01   -6.672834834E-22
   7.420773736E-01   -6.755212889E-22
   7.420910053E-01   -6.837140833E-22
   7.421046365E-01   -6.919088976E-22
   7.421182672E-01   -6.999794220E-22
   7.421318973E-01   -7.079940416E-22
   7.421455268E-01   -7.159522013E-22
   7.421591557E-01   -7.237277115E-22
   7.421727840E-01   -7.314405209E-22
   7.421864115E-01   -7.389782295E-22
   7.422000384E-01   -7.463246351E-22
   7.422136646E-01   -7.535063842E-22
   7.422272901E-01   -7.605324438E-22
   7.422409149E-01   -7.672933843E-22
   7.422545389E-01   -7.738418361E-22
   7.422681622E-01   -7.801476310E-22
   7.422817846E-01   -7.861230390E-22
   7.422954065E-01   -7.918562581E-22
   7.423090275E-01   -7.972006634E-22
   7.423226477E-01   -8.023308844E-22
   7.423362673E-01   -8.070797393E-22
   7.423498861E-01   -8.114119123E-22
   7.423635040E-01   -8.154387799E-22
   7.423771215E-01   -8.191742860E-22
   7.423907383E-01   -8.224239873E-22
   7.424043543E-01   -8.253999255E-22
   7.424179698E-01   -8.279126518E-22
   7.424315848E-01   -8.300511465E-22
   7.424451992E-01   -8.317158971E-22
   7.424588132E-01   -8.329022697E-22
   7.424724267E-01   -8.336206527E-22
   7.424860397E-01   -8.337982131E-22
   7.424996523E-01   -8.333120685E-22
   7.425132646E-01   -8.322845876E-22
   7.425268766E-01   -8.306167248E-22
   7.425404884E-01   -8.282808194E-22
   7.425541001E-01   -8.253079295E-22
   7.425677116E-01   -8.215705049E-22
   7.425813231E-01   -8.171460331E-22
   7.425949346E-01   -8.119483096E-22
   7.426085462E-01   -8.059000580E-22
   7.426221578E-01   -7.991097153E-22
   7.426357697E-01   -7.914236913E-22
   7.426493818E-01   -7.829395662E-22
   7.426629942E-01   -7.735775479E-22
   7.426766070E-01   -7.634097160E-22
   7.426902201E-01   -7.524337663E-22
   7.427038337E-01   -7.407141995E-22
   7.427174477E-01   -7.281612964E-22
   7.427310624E-01   -7.148849082E-22
   7.427446776E-01   -7.009961523E-22
   7.427582933E-01   -6.864524887E-22
   7.427719097E-01   -6.714056972E-22
   7.427855268E-01   -6.557682375E-22
   7.427991446E-01   -6.397103913E-22
   7.428127630E-01   -6.232887258E-22
   7.428263822E-01   -6.065449647E-22
   7.428400023E-01   -5.895369224E-22
   7.428536231E-01   -5.722785646E-22
   7.428672445E-01   -5.549629908E-22
   7.428808665E-01   -5.374821219E-22
   7.428944892E-01   -5.200552290E-22
   7.429081126E-01   -5.026685503E-22
   7.429217368E-01   -4.854383143E-22
   7.429353614E-01   -4.684050638E-22
   7.429489867E-01   -4.516170802E-22
   7.429626126E-01   -4.352935684E-22
   7.429762389E-01   -4.193330891E-22
   7.429898658E-01   -4.039798605E-22
   7.430034932E-01   -3.891525943E-22
   7.430171210E-01   -3.749454944E-22
   7.430307492E-01   -3.614707662E-22
   7.430443777E-01   -3.486084330E-22
   7.430580067E-01   -3.364912210E-22
   7.430716359E-01   -3.250601724E-22
   7.430852654E-01   -3.144337590E-22
   7.430988952E-01   -3.045834104E-22
   7.431125252E-01   -2.954839470E-22
   7.431261553E-01   -2.871674662E-22
   7.431397855E-01   -2.796769833E-22
   7.431534160E-01   -2.730226512E-22
   7.431670466E-01   -2.672363054E-22
   7.431806774E-01   -2.623038105E-22
   7.431943082E-01   -2.582047126E-22
   7.432079392E-01   -2.549398271E-22
   7.432215700E-01   -2.525478134E-22
   7.432352010E-01   -2.509506304E-22
   7.432488319E-01   -2.501890237E-22
   7.432624629E-01   -2.501955104E-22
   7.432760939E-01   -2.510146525E-22
   7.432897249E-01   -2.525040115E-22
   7.433033560E-01   -2.547733055E-22
   7.433169871E-01   -2.577657297E-22
   7.433306181E-01   -2.614144682E-22
   7.433442492E-01   -2.657138860E-22
   7.433578803E-01   -2.706170646E-22
   7.433715113E-01   -2.761957643E-22
   7.433851421E-01   -2.823191027E-22
   7.433987729E-01   -2.890081529E-22
   7.434124035E-01   -2.962211327E-22
   7.434260340E-01   -3.038235830E-22
   7.434396644E-01   -3.120207356E-22
   7.434532947E-01   -3.204721388E-22
   7.434669249E-01   -3.293412076E-22
   7.434805549E-01   -3.385356165E-22
   7.434941849E-01   -3.481077414E-22
   7.435078147E-01   -3.579037289E-22
   7.435214445E-01   -3.678601317E-22
   7.435350742E-01   -3.780773711E-22
   7.435487039E-01   -3.884437941E-22
   7.435623335E-01   -3.989458158E-22
   7.435759629E-01   -4.094853765E-22
   7.435895923E-01   -4.200635961E-22
   7.436032217E-01   -4.306245062E-22
   7.436168512E-01   -4.411006397E-22
   7.436304807E-01   -4.514222011E-22
   7.436441102E-01   -4.616212479E-22
   7.436577398E-01   -4.714805740E-22
   7.436713694E-01   -4.812098724E-22
   7.436849992E-01   -4.905478877E-22
   7.436986291E-01   -4.996260180E-22
   7.437122591E-01   -5.083665438E-22
   7.437258892E-01   -5.167155521E-22
   7.437395195E-01   -5.246749858E-22
   7.437531499E-01   -5.321617605E-22
   7.437667805E-01   -5.392169319E-22
   7.437804113E-01   -5.457307198E-22
   7.437940423E-01   -5.518133626E-22
   7.438076735E-01   -5.573974392E-22
   7.438213051E-01   -5.624924668E-22
   7.438349368E-01   -5.670954162E-22
   7.438485689E-01   -5.711477830E-22
   7.438622011E-01   -5.746414638E-22
   7.438758336E-01   -5.775327524E-22
   7.438894655E-01   -5.798700948E-22
   7.439030962E-01   -5.815595972E-22
   7.439167255E-01   -5.826876317E-22
   7.439303536E-01   -5.831622881E-22
   7.439439803E-01   -5.830950359E-22
   7.439576057E-01   -5.824386249E-22
   7.439712297E-01   -5.811725075E-22
   7.439848523E-01   -5.793443260E-22
   7.439984735E-01   -5.769559682E-22
   7.440120932E-01   -5.740471405E-22
   7.440257114E-01   -5.705366024E-22
   7.440393283E-01   -5.665109370E-22
   7.440529438E-01   -5.619552063E-22
   7.440665579E-01   -5.570160730E-22
   7.440801705E-01   -5.517334777E-22
   7.440937819E-01   -5.460613945E-22
   7.441073919E-01   -5.400561477E-22
   7.441210005E-01   -5.337433692E-22
   7.441346080E-01   -5.271644995E-22
   7.441482142E-01   -5.205211287E-22
   7.441618193E-01   -5.137206302E-22
   7.441754233E-01   -5.068885511E-22
   7.441890262E-01   -5.001560693E-22
   7.442026341E-01   -4.935898172E-22
   7.442162553E-01   -4.871849655E-22
   7.442298757E-01   -4.809658717E-22
   7.442434954E-01   -4.750387457E-22
   7.442571145E-01   -4.694264484E-22
   7.442707330E-01   -4.641910838E-22
   7.442843509E-01   -4.593597201E-22
   7.442979685E-01   -4.549164993E-22
   7.443115857E-01   -4.509071700E-22
   7.443252026E-01   -4.474637454E-22
   7.443388193E-01   -4.444373471E-22
   7.443524358E-01   -4.418556739E-22
   7.443660523E-01   -4.396982945E-22
   7.443796689E-01   -4.379129413E-22
   7.443932855E-01   -4.364446720E-22
   7.444069024E-01   -4.352384197E-22
   7.444205197E-01   -4.342835409E-22
   7.444341374E-01   -4.333710645E-22
   7.444477556E-01   -4.326259541E-22
   7.444613743E-01   -4.318397964E-22
   7.444749936E-01   -4.311526823E-22
   7.444886135E-01   -4.304094256E-22
   7.445022343E-01   -4.296808983E-22
   7.445158559E-01   -4.288335623E-22
   7.445294784E-01   -4.278235204E-22
   7.445430931E-01   -4.265982267E-22
   7.445566956E-01   -4.253072323E-22
   7.445702991E-01   -4.238274981E-22
   7.445839037E-01   -4.221010705E-22
   7.445975093E-01   -4.202805269E-22
   7.446111159E-01   -4.182532166E-22
   7.446247235E-01   -4.161421960E-22
   7.446383323E-01   -4.138779714E-22
   7.446519421E-01   -4.115007544E-22
   7.446655530E-01   -4.090748811E-22
   7.446791650E-01   -4.065319210E-22
   7.446927781E-01   -4.039738680E-22
   7.447063922E-01   -4.014579975E-22
   7.447200072E-01   -3.989544286E-22
   7.447336232E-01   -3.966171966E-22
   7.447472401E-01   -3.944785141E-22
   7.447608580E-01   -3.925998621E-22
   7.447744769E-01   -3.910082913E-22
   7.447880965E-01   -3.897820557E-22
   7.448017171E-01   -3.889144116E-22
   7.448153384E-01   -3.885495127E-22
   7.448289605E-01   -3.886837113E-22
   7.448425835E-01   -3.893440037E-22
   7.448562071E-01   -3.905828628E-22
   7.448698313E-01   -3.924029482E-22
   7.448834561E-01   -3.948219654E-22
   7.448970816E-01   -3.977480497E-22
   7.449107077E-01   -4.012731389E-22
   7.449243343E-01   -4.054090708E-22
   7.449379614E-01   -4.100546368E-22
   7.449515891E-01   -4.151862301E-22
   7.449652172E-01   -4.208676298E-22
   7.449788459E-01   -4.269570124E-22
   7.449924750E-01   -4.334869252E-22
   7.450061046E-01   -4.404281393E-22
   7.450197348E-01   -4.476719244E-22
   7.450333653E-01   -4.551821339E-22
   7.450469961E-01   -4.630478548E-22
   7.450606274E-01   -4.709082161E-22
   7.450742590E-01   -4.789531433E-22
   7.450878911E-01   -4.869563941E-22
   7.451015235E-01   -4.949977265E-22
   7.451151563E-01   -5.028990709E-22
   7.451287893E-01   -5.105341024E-22
   7.451424228E-01   -5.179648575E-22
   7.451560565E-01   -5.250412493E-22
   7.451696907E-01   -5.316738779E-22
   7.451833254E-01   -5.378257426E-22
   7.451969603E-01   -5.434249529E-22
   7.452105956E-01   -5.484110648E-22
   7.452242313E-01   -5.526850803E-22
   7.452378673E-01   -5.562763738E-22
   7.452515037E-01   -5.590920030E-22
   7.452651405E-01   -5.610936948E-22
   7.452787775E-01   -5.622740226E-22
   7.452924149E-01   -5.626782437E-22
   7.453060527E-01   -5.623273333E-22
   7.453196908E-01   -5.611539420E-22
   7.453333291E-01   -5.592232059E-22
   7.453469678E-01   -5.565238807E-22
   7.453606068E-01   -5.531200330E-22
   7.453742461E-01   -5.491168385E-22
   7.453878857E-01   -5.444497901E-22
   7.454015256E-01   -5.391802469E-22
   7.454151657E-01   -5.334534896E-22
   7.454288062E-01   -5.272428780E-22
   7.454424466E-01   -5.206687932E-22
   7.454560874E-01   -5.137508559E-22
   7.454697283E-01   -5.066284477E-22
   7.454833693E-01   -4.993011116E-22
   7.454970105E-01   -4.919571478E-22
   7.455106520E-01   -4.845792922E-22
   7.455242935E-01   -4.772586735E-22
   7.455379354E-01   -4.701571469E-22
   7.455515773E-01   -4.633292815E-22
   7.455652194E-01   -4.568631209E-22
   7.455788617E-01   -4.508883762E-22
   7.455925042E-01   -4.453598611E-22
   7.456061469E-01   -4.404304391E-22
   7.456197898E-01   -4.360854423E-22
   7.456334328E-01   -4.322627287E-22
   7.456470759E-01   -4.290765564E-22
   7.456607192E-01   -4.265215110E-22
   7.456743627E-01   -4.244871384E-22
   7.456880062E-01   -4.230471036E-22
   7.457016495E-01   -4.221669918E-22
   7.457152925E-01   -4.217638093E-22
   7.457289351E-01   -4.218057688E-22
   7.457425774E-01   -4.223764881E-22
   7.457562196E-01   -4.233215504E-22
   7.457698615E-01   -4.246323881E-22
   7.457835031E-01   -4.262481743E-22
   7.457971444E-01   -4.281378450E-22
   7.458107855E-01   -4.301919298E-22
   7.458244265E-01   -4.324397184E-22
   7.458380673E-01   -4.348688480E-22
   7.458517078E-01   -4.373759946E-22
   7.458653481E-01   -4.399373167E-22
   7.458789883E-01   -4.424725794E-22
   7.458926284E-01   -4.450626776E-22
   7.459062685E-01   -4.476587943E-22
   7.459199087E-01   -4.501501609E-22
   7.459335486E-01   -4.526543196E-22
   7.459471885E-01   -4.551288967E-22
   7.459608283E-01   -4.575193828E-22
   7.459744682E-01   -4.599049270E-22
   7.459881079E-01   -4.623274485E-22
   7.460017475E-01   -4.646910519E-22
   7.460153872E-01   -4.672354396E-22
   7.460290268E-01   -4.698606499E-22
   7.460426663E-01   -4.726161371E-22
   7.460563058E-01   -4.755292870E-22
   7.460699451E-01   -4.786940017E-22
   7.460835843E-01   -4.819762031E-22
   7.460972236E-01   -4.855333312E-22
   7.461108629E-01   -4.893819153E-22
   7.461245021E-01   -4.934031399E-22
   7.461381413E-01   -4.976934003E-22
   7.461517803E-01   -5.022737772E-22
   7.461654193E-01   -5.069682208E-22
   7.461790583E-01   -5.119908688E-22
   7.461926972E-01   -5.172569200E-22
   7.462063362E-01   -5.227186122E-22
   7.462199751E-01   -5.285248641E-22
   7.462336139E-01   -5.344656958E-22
   7.462472525E-01   -5.407322889E-22
   7.462608911E-01   -5.471785320E-22
   7.462745297E-01   -5.538275583E-22
   7.462881681E-01   -5.606738162E-22
   7.463018064E-01   -5.676257812E-22
   7.463154447E-01   -5.747349083E-22
   7.463290830E-01   -5.819023012E-22
   7.463427212E-01   -5.891367534E-22
   7.463563593E-01   -5.962880270E-22
   7.463699974E-01   -6.033815134E-22
   7.463836355E-01   -6.103413904E-22
   7.463972734E-01   -6.171102755E-22
   7.464109112E-01   -6.235688708E-22
   7.464245490E-01   -6.297135149E-22
   7.464381869E-01   -6.354630160E-22
   7.464518246E-01   -6.407486833E-22
   7.464654624E-01   -6.456312849E-22
   7.464791001E-01   -6.500309909E-22
   7.464927378E-01   -6.538353897E-22
   7.465063756E-01   -6.570225212E-22
   7.465200135E-01   -6.595937597E-22
   7.465336513E-01   -6.614236282E-22
   7.465472891E-01   -6.625534163E-22
   7.465609269E-01   -6.629397980E-22
   7.465745647E-01   -6.624945786E-22
   7.465882025E-01   -6.612295605E-22
   7.466018404E-01   -6.591769352E-22
   7.466154782E-01   -6.562983254E-22
   7.466291161E-01   -6.526189494E-22
   7.466427540E-01   -6.481136405E-22
   7.466563916E-01   -6.427532819E-22
   7.466700292E-01   -6.366444054E-22
   7.466836669E-01   -6.297895623E-22
   7.466973044E-01   -6.221569913E-22
   7.467109420E-01   -6.138381004E-22
   7.467245795E-01   -6.048901668E-22
   7.467382169E-01   -5.953479059E-22
   7.467518544E-01   -5.853285889E-22
   7.467654919E-01   -5.749353543E-22
   7.467791294E-01   -5.641042857E-22
   7.467927669E-01   -5.528735454E-22
   7.468064045E-01   -5.414014189E-22
   7.468200421E-01   -5.297295501E-22
   7.468336796E-01   -5.178227092E-22
   7.468473172E-01   -5.059227584E-22
   7.468609547E-01   -4.939165655E-22
   7.468745923E-01   -4.819997386E-22
   7.468882298E-01   -4.702912197E-22
   7.469018674E-01   -4.587306990E-22
   7.469155049E-01   -4.474779311E-22
   7.469291425E-01   -4.365355962E-22
   7.469427801E-01   -4.259756194E-22
   7.469564178E-01   -4.157654264E-22
   7.469700555E-01   -4.059889693E-22
   7.469836932E-01   -3.966529909E-22
   7.469973311E-01   -3.878040956E-22
   7.470109692E-01   -3.795500799E-22
   7.470246072E-01   -3.717848000E-22
   7.470382453E-01   -3.646631336E-22
   7.470518834E-01   -3.581993101E-22
   7.470655215E-01   -3.523114960E-22
   7.470791596E-01   -3.471812473E-22
   7.470927977E-01   -3.427158932E-22
   7.471064359E-01   -3.388873704E-22
   7.471200741E-01   -3.358527119E-22
   7.471337124E-01   -3.335026796E-22
   7.471473507E-01   -3.318369010E-22
   7.471609891E-01   -3.309437324E-22
   7.471746274E-01   -3.307270031E-22
   7.471882658E-01   -3.312012567E-22
   7.472019043E-01   -3.325036079E-22
   7.472155428E-01   -3.345499272E-22
   7.472291814E-01   -3.373901704E-22
   7.472428200E-01   -3.409135043E-22
   7.472564586E-01   -3.452347659E-22
   7.472700973E-01   -3.503201165E-22
   7.472837360E-01   -3.562527851E-22
   7.472973747E-01   -3.629411394E-22
   7.473110136E-01   -3.704613171E-22
   7.473246524E-01   -3.788430417E-22
   7.473382913E-01   -3.880680982E-22
   7.473519301E-01   -3.980629126E-22
   7.473655689E-01   -4.089121035E-22
   7.473792076E-01   -4.206014457E-22
   7.473928464E-01   -4.330272525E-22
   7.474064853E-01   -4.463227747E-22
   7.474201242E-01   -4.603899074E-22
   7.474337629E-01   -4.753102885E-22
   7.474474017E-01   -4.909536221E-22
   7.474610405E-01   -5.073198281E-22
   7.474746793E-01   -5.242820553E-22
   7.474883181E-01   -5.417395316E-22
   7.475019569E-01   -5.595358588E-22
   7.475155955E-01   -5.776373103E-22
   7.475292341E-01   -5.960261660E-22
   7.475428728E-01   -6.145591245E-22
   7.475565113E-01   -6.332219496E-22
   7.475701498E-01   -6.519556509E-22
   7.475837884E-01   -6.706490764E-22
   7.475974270E-01   -6.891072775E-22
   7.476110655E-01   -7.074093207E-22
   7.476247039E-01   -7.253136943E-22
   7.476383424E-01   -7.428236761E-22
   7.476519808E-01   -7.597691636E-22
   7.476656191E-01   -7.760499705E-22
   7.476792573E-01   -7.916653613E-22
   7.476928954E-01   -8.065561634E-22
   7.477065336E-01   -8.206539762E-22
   7.477201717E-01   -8.338728919E-22
   7.477338098E-01   -8.462089336E-22
   7.477474479E-01   -8.575360808E-22
   7.477610859E-01   -8.678884345E-22
   7.477747238E-01   -8.772610983E-22
   7.477883617E-01   -8.855767516E-22
   7.478019998E-01   -8.928169109E-22
   7.478156377E-01   -8.989125567E-22
   7.478292758E-01   -9.039946965E-22
   7.478429138E-01   -9.079596932E-22
   7.478565517E-01   -9.108090009E-22
   7.478701895E-01   -9.125842656E-22
   7.478838274E-01   -9.132966657E-22
   7.478974653E-01   -9.129732930E-22
   7.479111033E-01   -9.118025898E-22
   7.479247412E-01   -9.097317786E-22
   7.479383791E-01   -9.068287569E-22
   7.479520170E-01   -9.031221571E-22
   7.479656550E-01   -8.987553851E-22
   7.479792930E-01   -8.936596114E-22
   7.479929311E-01   -8.878447065E-22
   7.480065692E-01   -8.814473861E-22
   7.480202075E-01   -8.744465458E-22
   7.480338460E-01   -8.669195930E-22
   7.480474845E-01   -8.589584933E-22
   7.480611229E-01   -8.505339065E-22
   7.480747615E-01   -8.417680639E-22
   7.480884003E-01   -8.325942200E-22
   7.481020391E-01   -8.231092784E-22
   7.481156780E-01   -8.132422029E-22
   7.481293171E-01   -8.030703409E-22
   7.481429563E-01   -7.925190511E-22
   7.481565956E-01   -7.816491363E-22
   7.481702350E-01   -7.703912263E-22
   7.481838744E-01   -7.587844756E-22
   7.481975139E-01   -7.468184927E-22
   7.482111535E-01   -7.344841669E-22
   7.482247931E-01   -7.218613031E-22
   7.482384330E-01   -7.088414894E-22
   7.482520728E-01   -6.954976866E-22
   7.482657126E-01   -6.818258621E-22
   7.482793526E-01   -6.679301740E-22
   7.482929926E-01   -6.537396568E-22
   7.483066326E-01   -6.393481278E-22
   7.483202726E-01   -6.248196922E-22
   7.483339128E-01   -6.101000439E-22
   7.483475530E-01   -5.952932332E-22
   7.483611933E-01   -5.803949346E-22
   7.483748337E-01   -5.654573593E-22
   7.483884742E-01   -5.504528911E-22
   7.484021147E-01   -5.354804250E-22
   7.484157551E-01   -5.205937608E-22
   7.484293956E-01   -5.057878528E-22
   7.484430361E-01   -4.911588781E-22
   7.484566766E-01   -4.767225341E-22
   7.484703171E-01   -4.625888807E-22
   7.484839575E-01   -4.488180451E-22
   7.484975980E-01   -4.355075548E-22
   7.485112385E-01   -4.226685464E-22
   7.485248790E-01   -4.104735281E-22
   7.485385195E-01   -3.989118862E-22
   7.485521598E-01   -3.880990976E-22
   7.485658001E-01   -3.781562318E-22
   7.485794404E-01   -3.690395967E-22
   7.485930806E-01   -3.608009938E-22
   7.486067209E-01   -3.535818235E-22
   7.486203611E-01   -3.474054434E-22
   7.486340012E-01   -3.422883756E-22
   7.486476413E-01   -3.383156161E-22
   7.486612816E-01   -3.354986219E-22
   7.486749217E-01   -3.338973666E-22
   7.486885618E-01   -3.335384297E-22
   7.487022020E-01   -3.344867859E-22
   7.487158421E-01   -3.367107536E-22
   7.487294822E-01   -3.402850770E-22
   7.487431224E-01   -3.450847782E-22
   7.487567624E-01   -3.512060059E-22
   7.487704023E-01   -3.586112682E-22
   7.487840421E-01   -3.672271377E-22
   7.487976819E-01   -3.769912771E-22
   7.488113215E-01   -3.879052583E-22
   7.488249610E-01   -3.998843150E-22
   7.488386005E-01   -4.129103362E-22
   7.488522399E-01   -4.269434186E-22
   7.488658793E-01   -4.418345306E-22
   7.488795186E-01   -4.575170147E-22
   7.488931579E-01   -4.740311382E-22
   7.489067971E-01   -4.911470754E-22
   7.489204361E-01   -5.089150452E-22
   7.489340751E-01   -5.272183066E-22
   7.489477140E-01   -5.459341706E-22
   7.489613530E-01   -5.649664799E-22
   7.489749916E-01   -5.842606817E-22
   7.489886303E-01   -6.038062741E-22
   7.490022689E-01   -6.234033586E-22
   7.490159075E-01   -6.430864956E-22
   7.490295460E-01   -6.627583908E-22
   7.490431846E-01   -6.823027473E-22
   7.490568230E-01   -7.017136002E-22
   7.490704613E-01   -7.209830125E-22
   7.490840996E-01   -7.399569497E-22
   7.490977378E-01   -7.586264403E-22
   7.491113760E-01   -7.769996720E-22
   7.491250142E-01   -7.949773657E-22
   7.491386523E-01   -8.124841119E-22
   7.491522905E-01   -8.296151248E-22
   7.491659286E-01   -8.462505063E-22
   7.491795668E-01   -8.624748999E-22
   7.491932050E-01   -8.782077270E-22
   7.492068431E-01   -8.934515307E-22
   7.492204812E-01   -9.082590023E-22
   7.492341193E-01   -9.224501009E-22
   7.492477574E-01   -9.362097845E-22
   7.492613955E-01   -9.494473576E-22
   7.492750337E-01   -9.622244690E-22
   7.492886718E-01   -9.744115883E-22
   7.493023098E-01   -9.860819828E-22
   7.493159479E-01   -9.973066178E-22
   7.493295859E-01   -1.008020922E-21
   7.493432239E-01   -1.018176734E-21
   7.493568619E-01   -1.027657848E-21
   7.493704998E-01   -1.036659783E-21
   7.493841378E-01   -1.044948535E-21
   7.493977758E-01   -1.052660703E-21
   7.494114137E-01   -1.059534794E-21
   7.494250516E-01   -1.065797532E-21
   7.494386895E-01   -1.071221566E-21
   7.494523274E-01   -1.075834944E-21
   7.494659652E-01   -1.079554235E-21
   7.494796031E-01   -1.082294861E-21
   7.494932409E-01   -1.084078580E-21
   7.495068788E-01   -1.084817388E-21
   7.495205166E-01   -1.084439232E-21
   7.495341544E-01   -1.082995073E-21
   7.495477923E-01   -1.080294258E-21
   7.495614303E-01   -1.076488894E-21
   7.495750681E-01   -1.071417538E-21
   7.495887061E-01   -1.065138488E-21
   7.496023441E-01   -1.057598373E-21
   7.496159819E-01   -1.048820506E-21
   7.496296200E-01   -1.038849253E-21
   7.496432580E-01   -1.027567050E-21
   7.496568960E-01   -1.015106831E-21
   7.496705339E-01   -1.001439692E-21
   7.496841720E-01   -9.866193850E-22
   7.496978100E-01   -9.706999144E-22
   7.497114481E-01   -9.537321274E-22
   7.497250862E-01   -9.357846359E-22
   7.497387242E-01   -9.169495072E-22
   7.497523623E-01   -8.972832788E-22
   7.497660005E-01   -8.768412255E-22
   7.497796388E-01   -8.557646857E-22
   7.497932771E-01   -8.340846767E-22
   7.498069154E-01   -8.118923825E-22
   7.498205538E-01   -7.892384114E-22
   7.498341922E-01   -7.662519215E-22
   7.498478305E-01   -7.429502839E-22
   7.498614687E-01   -7.195577731E-22
   7.498751071E-01   -6.960832009E-22
   7.498887453E-01   -6.726502763E-22
   7.499023835E-01   -6.493794345E-22
   7.499160217E-01   -6.263453616E-22
   7.499296598E-01   -6.036997288E-22
   7.499432980E-01   -5.814406684E-22
   7.499569361E-01   -5.597612725E-22
   7.499705743E-01   -5.386353622E-22
   7.499842125E-01   -5.181653287E-22
   7.499978507E-01   -4.985417850E-22
   7.500114887E-01   -4.798095242E-22
   7.500251267E-01   -4.620500814E-22
   7.500387648E-01   -4.453574915E-22
   7.500524029E-01   -4.298704251E-22
   7.500660410E-01   -4.156063432E-22
   7.500796792E-01   -4.026295733E-22
   7.500933175E-01   -3.909720921E-22
   7.501069557E-01   -3.807159505E-22
   7.501205940E-01   -3.719028031E-22
   7.501342323E-01   -3.645147316E-22
   7.501478705E-01   -3.586201842E-22
   7.501615087E-01   -3.542237096E-22
   7.501751468E-01   -3.513990981E-22
   7.501887849E-01   -3.501325020E-22
   7.502024231E-01   -3.503873019E-22
   7.502160612E-01   -3.522184964E-22
   7.502296993E-01   -3.555503066E-22
   7.502433375E-01   -3.604139087E-22
   7.502569755E-01   -3.667969248E-22
   7.502706137E-01   -3.745889753E-22
   7.502842518E-01   -3.837918480E-22
   7.502978900E-01   -3.943623996E-22
   7.503115281E-01   -4.062480769E-22
   7.503251661E-01   -4.194399373E-22
   7.503388041E-01   -4.339254238E-22
   7.503524421E-01   -4.497135185E-22
   7.503660801E-01   -4.666353609E-22
   7.503797181E-01   -4.847528079E-22
   7.503933561E-01   -5.039660163E-22
   7.504069940E-01   -5.241944821E-22
   7.504206320E-01   -5.453521114E-22
   7.504342698E-01   -5.674049721E-22
   7.504479076E-01   -5.902751644E-22
   7.504615452E-01   -6.138707246E-22
   7.504751825E-01   -6.381057286E-22
   7.504888197E-01   -6.629243709E-22
   7.505024568E-01   -6.881682212E-22
   7.505160936E-01   -7.137846107E-22
   7.505297303E-01   -7.396054530E-22
   7.505433670E-01   -7.655515568E-22
   7.505570034E-01   -7.915359367E-22
   7.505706394E-01   -8.174171256E-22
   7.505842752E-01   -8.431567412E-22
   7.505979107E-01   -8.686330418E-22
   7.506115459E-01   -8.937228976E-22
   7.506251807E-01   -9.183954885E-22
   7.506388152E-01   -9.425070792E-22
   7.506524495E-01   -9.660224432E-22
   7.506660835E-01   -9.888141009E-22
